"datetime","rzeczywiste","Model_zerowy","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2026-03-17 12:00:00,0.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.07277182539683,6.21978944444444,6.46513014781545,6.46513014781545
2026-03-17 13:00:00,1.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.43266523809524,4.64832658730159,2.11529014466888,2.11529014466888
2026-03-17 14:00:00,5.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.2830342063492,3.27817,3.16247384913009,3.16247384913009
2026-03-17 15:00:00,8.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.46901119047619,6.36800833333334,6.38457755516459,6.38457755516459
2026-03-17 16:00:00,10.1,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.34263674603175,8.24142246031746,8.59558194207992,8.59558194207992
2026-03-17 17:00:00,7.6,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.46232714285715,9.70636928571429,10.1730985072301,10.1730985072301
2026-03-17 18:00:00,2.6,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.48971230158729,7.85721968253969,7.83452422288011,7.83452422288011
2026-03-17 19:00:00,1.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.92949182539683,5.22421642857143,3.80689459033699,3.80689459033699
2026-03-17 20:00:00,2.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.71615444444445,3.93226,2.92081607117751,2.92081607117751
2026-03-17 21:00:00,1.9,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.41086563492063,3.92231896825397,3.72634199768613,3.72634199768613
2026-03-17 22:00:00,2.2,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.77309166666667,3.39269015873016,3.24302644178096,3.24302644178096
2026-03-17 23:00:00,2,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.86613015873016,3.87938285714286,3.48468421973354,3.48468421973354
2026-03-18,2,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.5764353968254,3.78476412698413,3.32357903443182,3.32357903443182
2026-03-18 01:00:00,2.4,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.51164158730159,3.51399547619048,3.32357903443182,3.32357903443182
2026-03-18 02:00:00,2.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.24467492063492,3.43037206349206,3.64578940503527,3.64578940503527
2026-03-18 03:00:00,1.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.47105865079365,3.56525777777778,3.96799977563872,3.96799977563872
2026-03-18 04:00:00,0.6,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,2.63136595238095,2.99146111111111,2.92081607117751,2.92081607117751
2026-03-18 05:00:00,0.3,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,2.37989341269841,2.82853634920635,2.19584273731975,2.19584273731975
2026-03-18 06:00:00,2.2,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,2.21180150793651,2.70360222222222,1.95418495936716,1.95418495936716
2026-03-18 07:00:00,1.4,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.04218365079365,3.0942976984127,3.48468421973354,3.48468421973354
2026-03-18 08:00:00,2.3,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,2.59862277777778,2.69127634920635,2.84026347852665,2.84026347852665
2026-03-18 09:00:00,4.4,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.98042246031746,3.63998158730158,3.56523681238441,3.56523681238441
2026-03-18 10:00:00,6.1,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,7.47906634920634,6.2351903968254,5.25684125805252,5.25684125805252
2026-03-18 11:00:00,7.9,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.39905507936508,7.93844420634921,6.62623533311717,6.62623533311717
2026-03-18 12:00:00,9,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,10.0741675396825,9.5391903968254,8.07618200083269,8.07618200083269
2026-03-18 13:00:00,7.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.75746984126983,9.53544214285715,9.08855586868934,9.08855586868934
2026-03-18 14:00:00,5.8,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.80456531746032,8.14756888888889,7.99562940818183,7.99562940818183
2026-03-18 15:00:00,4.2,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.9408869047619,6.58933492063492,6.38457755516459,6.38457755516459
2026-03-18 16:00:00,3.3,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.40727023809523,5.66159912698413,5.09573607275079,5.09573607275079
2026-03-18 17:00:00,2.3,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.56959611111111,5.03488793650794,4.37076273889303,4.37076273889303
2026-03-18 18:00:00,3.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.44869142857143,3.81774857142857,3.56523681238441,3.56523681238441
2026-03-18 19:00:00,3.1,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.59215698412698,4.4178407936508,4.53186792419475,4.53186792419475
2026-03-18 20:00:00,2.1,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.17561682539682,4.09931246031746,4.2096575535913,4.2096575535913
2026-03-18 21:00:00,3.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.04944285714286,3.74766484126984,3.40413162708268,3.40413162708268
2026-03-18 22:00:00,4.6,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.66649658730158,4.75251484126984,4.53186792419475,4.53186792419475
2026-03-18 23:00:00,5.7,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.13579007936508,5.5569423015873,5.41794644335424,5.41794644335424
2026-03-19,5.9,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.39998507936508,6.39019380952381,6.30402496251372,6.30402496251372
2026-03-19 01:00:00,3.9,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.82869087301587,6.84515880952381,6.46513014781545,6.46513014781545
2026-03-19 02:00:00,3.4,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.32855761904762,5.44179642857142,4.8540782947982,4.8540782947982
2026-03-19 03:00:00,4,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.06748103174603,4.98493698412698,4.45131533154389,4.45131533154389
2026-03-19 04:00:00,4.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.86059047619048,5.47080992063492,4.93463088744907,4.93463088744907
2026-03-19 05:00:00,5.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.98195833333333,6.11567674603175,5.57905162865596,5.57905162865596
2026-03-19 06:00:00,7.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.86543079365079,7.43209833333333,6.142919777212,6.142919777212
2026-03-19 07:00:00,7.5,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,9.47962642857143,9.25989547619047,7.99562940818183,7.99562940818183
2026-03-19 08:00:00,4.9,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.6577273015873,7.91783373015873,7.75397163022925,7.75397163022925
2026-03-19 09:00:00,4.7,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.74990269841269,5.86829222222222,5.65960422130683,5.65960422130683
2026-03-19 10:00:00,3.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.51736277777778,4.62941357142857,5.4984990360051,5.4984990360051
2026-03-19 11:00:00,1.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.25859904761904,3.69202420634921,4.53186792419475,4.53186792419475
2026-03-19 12:00:00,5.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.1135726984127,4.51033785714286,2.92081607117751,2.92081607117751
2026-03-19 13:00:00,8.7,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.43284579365079,5.61023603174604,6.142919777212,6.142919777212
2026-03-19 14:00:00,8.9,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.35782595238094,8.11930492063492,8.79277151272368,8.79277151272368
2026-03-19 15:00:00,9.4,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.1878719047619,8.22070650793651,8.98996108336746,8.98996108336746
2026-03-19 16:00:00,7.5,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.52420492063493,9.18237484126983,9.48293500997688,9.48293500997688
2026-03-19 17:00:00,6.6,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.99066015873015,8.26309587301588,7.75397163022925,7.75397163022925
