"datetime","rzeczywiste","Model_zerowy","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-11-27 13:00:00,13.3,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,17.7628146031746,16.8733644444444,18.5829496667316,18.9641238055581
2025-11-27 14:00:00,20.2,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,13.3099094444444,13.559975952381,13.2458663740692,13.3737553307855
2025-11-27 15:00:00,23,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,20.9490241269841,20.8882631746032,19.6995995571361,19.5263836659583
2025-11-27 16:00:00,23.4,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,23.669645,23.4541946825397,21.9004651002008,22.5642823721022
2025-11-27 17:00:00,24.5,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,24.6474446031746,25.0202555555556,22.2925076913231,23.2425636891475
2025-11-27 18:00:00,27.7,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,25.5826603174603,25.5702582539683,23.0939935275822,24.1313266134088
2025-11-27 19:00:00,30.2,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,28.6178503968254,28.7197607142857,26.2962566491908,27.2437326098094
2025-11-27 20:00:00,32.8,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,30.4659635714286,30.7553973015873,28.7492879203637,29.4537553101619
2025-11-27 21:00:00,34.6,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,33.0847695238095,33.1322946825397,31.3951152898355,31.7130443931535
2025-11-27 22:00:00,36.4,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,34.8359173015873,34.5353047619048,33.2151081059568,33.0348537100784
2025-11-27 23:00:00,36,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,35.763976031746,35.9095348412699,35.1264950913116,34.9522659684081
2025-11-28,34.2,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,33.6786747619048,34.0891728571429,34.3165185677686,34.1714837157803
2025-11-28 01:00:00,32,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,31.5661615873016,32.0357763492064,32.5665023960357,32.4402675014936
2025-11-28 02:00:00,30.2,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,30.2178961111111,30.4422632539683,30.7862200816728,30.6673983933118
2025-11-28 03:00:00,29.5,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,29.6763072222222,29.724345,29.7017573948229,29.5780831068993
2025-11-28 04:00:00,27.7,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,26.9363572222222,27.3345761904762,28.2236202168983,28.1353805846632
2025-11-28 05:00:00,28.8,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,27.5182898412699,27.7775373015873,27.763357084364,27.6445815250792
2025-11-28 06:00:00,28.1,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,27.7504397619047,27.9060441269841,28.4167089835741,28.3107667640897
2025-11-28 07:00:00,28.8,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,26.9058917460318,27.0580907142857,27.5692526435978,27.4677464351382
2025-11-28 08:00:00,31,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,29.4108165873016,29.0128094444445,28.7430296332728,28.6218490938433
2025-11-28 09:00:00,32,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,30.6627153968254,31.0296035714286,30.5808826679888,30.5064443095194
2025-11-28 10:00:00,34.2,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,32.3799706349207,32.3084541269841,31.897866168051,31.894942840612
2025-11-28 11:00:00,29.2,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,29.9002188888889,30.3785056349206,31.558366440942,31.8233316528056
2025-11-28 12:00:00,26.3,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,26.3797796031746,26.2230581746031,26.8991620732882,27.1036143016518
2025-11-28 13:00:00,25.2,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,24.7441386507937,24.8126881746032,24.9099955081861,24.9710513432021
2025-11-28 14:00:00,25.2,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,24.4866274603175,24.7177648412698,24.3395186537029,24.284946564564
2025-11-28 15:00:00,25.6,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,24.4403715873016,24.6431658730159,23.9621680045341,24.0405073131484
2025-11-28 16:00:00,25.6,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,25.5356147619047,25.521001984127,24.2963458033394,24.9840991445181
2025-11-28 17:00:00,27.7,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,26.4903512698412,26.0554344444445,24.3933347275101,25.3404513440529
2025-11-28 18:00:00,29.5,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,28.4973254761905,28.2898311904762,26.3993735740676,27.4247162232381
2025-11-28 19:00:00,32,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,27.69304,28.3587187301587,27.5350543060102,28.4949618047954
2025-11-28 20:00:00,33.5,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,32.8017457142857,32.1792244444444,30.4809480265789,31.182614828416
2025-11-28 21:00:00,33.1,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,33.114255,32.8807876190476,31.9355440352727,32.2564942773069
2025-11-28 22:00:00,30.6,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,30.1669968253968,30.5612169047619,30.9506206017844,30.7980869060864
2025-11-28 23:00:00,27.7,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,28.6229214285714,28.2171908730159,28.6470318652448,28.5096315337822
2025-11-29,28.1,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,25.8454534920635,26.0697318253968,26.4098735461565,26.275334718635
2025-11-29 01:00:00,32,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,28.5642314285714,28.5617269047619,28.6617252868515,28.484294549002
2025-11-29 02:00:00,33.1,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,32.1818992063492,32.0605496031746,31.6311271377799,31.4861932332
2025-11-29 03:00:00,33.1,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,32.2127634920635,32.3851497619048,32.5542399404738,32.4241193559301
2025-11-29 04:00:00,31.3,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,31.0452986507936,31.7814604761905,32.2502118000668,32.1389628477636
2025-11-29 05:00:00,26.3,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,28.7227132539683,28.8158370634921,29.5368631845803,29.4647108818111
2025-11-29 06:00:00,25.9,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,26.6978838095238,26.2134361904762,26.3558468959485,26.2431560716541
2025-11-29 07:00:00,25.6,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,25.5772931746032,26.2498248412698,25.820470214122,25.711023296853
2025-11-29 08:00:00,24.8,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,24.5897028571428,24.7736317460317,25.4339452451095,25.3220346405407
2025-11-29 09:00:00,22,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,23.3169853174603,23.6857555555556,23.9249575675875,23.8673562308476
2025-11-29 10:00:00,20.5,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,21.6305211111111,21.7607998412698,21.2976107676149,21.261151547247
2025-11-29 11:00:00,19.4,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,19.0530894444444,19.3426365079365,19.6017005881227,19.5845248262918
2025-11-29 12:00:00,19.8,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,18.9429311111111,18.8437504761905,18.6657453388969,18.6404101707011
2025-11-29 13:00:00,20.5,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,18.7009561111111,19.2398632539683,18.9833336325192,18.965030763677
2025-11-29 14:00:00,18.4,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,17.6428362698413,17.5224453174603,18.8022788489334,18.7804107465786
2025-11-29 15:00:00,17.3,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.2598923809524,17.3746414285714,17.2187410729959,17.2679576173737
2025-11-29 16:00:00,17.3,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.3027733333333,17.2388320634921,16.2618541227297,16.9548369605
2025-11-29 17:00:00,18.4,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,16.9024652380952,16.9968299206349,16.0609883312814,17.021206711372
2025-11-29 18:00:00,19.1,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,18.6716020634921,18.5209737301587,17.069357249882,18.1173509385906
2025-11-29 19:00:00,20.9,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,19.4228341269841,19.1549349206349,17.9367141267442,18.9002302518656
2025-11-29 20:00:00,20.9,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,19.6730256349206,19.9893849206349,19.356454203084,20.0891727447965
2025-11-29 21:00:00,20.2,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,18.6091165873016,18.7813668253968,18.9961111812052,19.3612738436182
2025-11-29 22:00:00,20.9,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,19.855191984127,19.9343393650794,19.4322361775772,19.272210467369
2025-11-29 23:00:00,19.4,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,18.5854131746032,19.0460912698413,19.3616746371392,19.2366003196671
2025-11-30,18,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,14.2490554761905,14.5037067460317,17.3988169844371,17.287577515734
2025-11-30 01:00:00,23,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,19.0863864285714,18.5076802380952,17.9336591597332,17.7989786581664
2025-11-30 02:00:00,23.4,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,22.0227944444444,22.2010153174603,22.3391463146235,22.227799512013
2025-11-30 03:00:00,21.2,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,20.5839902380952,21.022975952381,22.2289679224844,22.1446454273215
2025-11-30 04:00:00,23.8,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,20.1655144444445,20.0162396031746,20.7394287233397,20.6486290074619
2025-11-30 05:00:00,27.4,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,24.1365681746032,23.773034047619,23.8471393710991,23.7395091277724
2025-11-30 06:00:00,29.5,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,27.0353176190476,27.1092090476191,27.1950336500152,27.0874011891347
2025-11-30 07:00:00,30.6,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,29.5636284126984,29.7205811904762,29.706243954606,29.5781397533054
2025-11-30 08:00:00,31,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,30.341801984127,30.6766477777778,30.0485318697566,29.93488634868
2025-11-30 09:00:00,31,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,31.0000628571429,30.9554028571429,30.414134433559,30.3250045985578
2025-11-30 10:00:00,34.2,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,29.9805301587301,30.4909865873016,30.0114764238595,30.0018217906182
2025-11-30 11:00:00,34.6,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,33.3561285714286,33.1295984920635,33.0333287358378,33.0882804111273
2025-11-30 12:00:00,31.7,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,30.8363073809524,31.2037703968254,32.0460388090453,32.0989916459211
2025-11-30 13:00:00,33.1,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,29.8013619047619,29.9548451587302,30.0531150433412,30.0676820893376
2025-11-30 14:00:00,35.3,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,31.8650425396825,31.7935607142857,31.5582912137331,31.5287264996983
2025-11-30 15:00:00,34.2,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,32.7660637301587,33.0296641269841,32.8148355431008,32.7000232603676
2025-11-30 16:00:00,34.6,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,30.5393907936508,30.6982992857143,30.9697785552498,31.668877938502
2025-11-30 17:00:00,34.2,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,33.0727770634921,33.3046568253968,32.2771371238215,33.2341869987595
2025-11-30 18:00:00,33.8,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,33.1465136507936,33.2651876984127,31.9406781973843,32.9779095722131
2025-11-30 19:00:00,31.7,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,31.296935,31.1637323015873,31.1163497358244,32.0867333055131
2025-11-30 20:00:00,27,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,27.4862367460317,26.9898400793651,28.0566007281612,28.8247401745452
2025-11-30 21:00:00,23.8,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,22.6441861904762,22.6885300793651,23.9299271649771,24.3151493119914
2025-11-30 22:00:00,26.3,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,24.0945767460317,23.8857886507937,23.1067831540344,22.9346282138494
2025-11-30 23:00:00,28.4,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,25.3504871428572,25.5794776984127,25.3473721207997,25.1907916463605
2025-12-01,25.9,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,25.5660895238095,25.9025833333333,26.7390755275669,26.6140858928164
2025-12-01 01:00:00,20.5,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,22.7824458730159,22.5223865079365,23.674132475632,23.588857857812
2025-12-01 02:00:00,16.9,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,18.3861065873016,18.3785788888889,19.438909971233,19.3414235415464
2025-12-01 03:00:00,16.2,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,16.6216572222222,17.0781792857143,17.1783371966378,17.0551770170322
2025-12-01 04:00:00,19.4,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,16.5637861904762,16.9480207936508,16.7216473650527,16.5993613880715
2025-12-01 05:00:00,21.6,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,20.1333493650794,20.2840131746032,20.2087566694632,20.0895970445539
2025-12-01 06:00:00,24.5,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,22.6899182539682,22.5620545238095,22.2645666934781,22.1458906276372
2025-12-01 07:00:00,25.9,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,24.8199553968254,25.1458235714286,25.1620662513012,25.0335209484901
2025-12-01 08:00:00,27.4,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,27.1084043650794,26.9861165079365,26.3797051953397,26.2470183246072
2025-12-01 09:00:00,28.1,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,28.7160905555555,28.7776241269841,27.8883298191832,27.8467014887716
2025-12-01 10:00:00,32,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,27.4789026190476,27.5012807936508,27.2663669279435,27.4497842476543
2025-12-01 11:00:00,28.4,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,29.3162798412698,29.1748738888889,29.9873924120056,30.3750010012416
2025-12-01 12:00:00,26.6,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,26.7251804761905,26.6252974603175,27.0426729683823,27.4639577936503
2025-12-01 13:00:00,19.4,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,22.9218126984127,21.5687319047619,23.2713176079714,23.6878108169958
2025-12-01 14:00:00,14.4,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,16.886428015873,16.2822025396825,17.8035729721329,18.0175558117263
2025-12-01 15:00:00,9,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,11.6190742063492,12.0940929365079,13.1400928611189,12.788903011975
2025-12-01 16:00:00,7.9,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,12.960305,12.0095964285714,9.25451611499315,9.86704724331807
2025-12-01 17:00:00,9.7,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,11.7946853174603,11.8713307142857,8.56695783080829,9.45726875942538
2025-12-01 18:00:00,9.7,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,13.5587173809524,13.3552172222222,10.0205000412521,11.0055439193462
2025-12-01 19:00:00,9.4,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,13.7387818253968,13.4193505555555,10.0582009590598,10.9610261125655
2025-12-01 20:00:00,10.8,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,13.6386592063492,12.9428172222222,9.80469000040637,10.4661686300754
2025-12-01 21:00:00,15.8,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,13.4326664285714,12.9970034920635,10.9141839632019,11.2054456562604
2025-12-01 22:00:00,21.6,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.1918484920635,17.1289236507936,15.5359350655355,15.3583402654083
2025-12-01 23:00:00,22,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,22.7807757936508,22.5666667460317,21.185682996987,21.0252932990196
2025-12-02,18.7,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,19.1610765079365,19.1755554761905,20.2258193014844,20.1211306104606
2025-12-02 01:00:00,21.2,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,20.1979791269841,20.1544296031746,19.678631096237,19.5134035214344
