"datetime","rzeczywiste","Model_zerowy","GLM_full","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-07-26 12:00:00,0,0.154101893987321,2.61354051113167e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00133333333333333,0.000100911325567247,0.000831320020012105
2025-07-26 13:00:00,0,0.154101893987321,2.54946133775563e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00358333333333333,0.000114251287772286,0.000831320020012105
2025-07-26 14:00:00,0,0.154101893987321,3.22197158232186e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000158366064280728,0.000831320020012105
2025-07-26 15:00:00,0,0.154101893987321,1.48623591999093e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.001,0.000104722116205439,0.000831320020012105
2025-07-26 16:00:00,0,0.154101893987321,1.27737768121983e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000571428571428571,0.000434111883076009,0.000831320020012105
2025-07-26 17:00:00,0,0.154101893987321,6.64752328070435e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000403740815826957,0.000831320020012105
2025-07-26 18:00:00,0,0.154101893987321,1.32260328193661e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000223616599329892,0.000831320020012105
2025-07-26 19:00:00,0,0.154101893987321,7.02906916523854e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000222222222222222,8.21916786084978e-05,0.000831320020012105
2025-07-26 20:00:00,0,0.154101893987321,1.21492618622442e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,8.69492856959723e-06,0.000831320020012105
2025-07-26 21:00:00,0,0.154101893987321,1.78252524927274e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.36539205508432e-06,0.000831320020012105
2025-07-26 22:00:00,0,0.154101893987321,1.24192739157596e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.91483108774715e-06,0.000831320020012105
2025-07-26 23:00:00,0,0.154101893987321,2.12639971236314e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,5.93780088075135e-06,0.000831320020012105
2025-07-27,0,0.154101893987321,1.77710603559362e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,5.34476496107239e-06,0.000831320020012105
2025-07-27 01:00:00,0,0.154101893987321,4.24048525192481e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,6.88741536901307e-06,0.000831320020012105
2025-07-27 02:00:00,0,0.154101893987321,9.39785337496655e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.18550251348998e-05,0.000831320020012105
2025-07-27 03:00:00,0,0.154101893987321,3.01682381728952e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,5.8428260511805e-06,0.000831320020012105
2025-07-27 04:00:00,0,0.154101893987321,2.03484683446809e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.53414277668771e-06,0.000831320020012105
2025-07-27 05:00:00,0,0.154101893987321,2.86567348928853e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.95461526551919e-06,0.000831320020012105
2025-07-27 06:00:00,0,0.154101893987321,2.22083132926467e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.25432962443969e-05,0.000831320020012105
2025-07-27 07:00:00,0,0.154101893987321,1.03824581507036e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.21846494289467e-05,0.000831320020012105
2025-07-27 08:00:00,0,0.154101893987321,6.92018423153991e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.1932067686215e-05,0.000831320020012105
2025-07-27 09:00:00,0,0.154101893987321,6.88249208858449e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,5.36026233059344e-06,0.000831320020012105
2025-07-27 10:00:00,0,0.154101893987321,1.093203440022e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.26648985317327e-06,0.000831320020012105
2025-07-27 11:00:00,0,0.154101893987321,4.86132980162088e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.45238389616452e-05,0.000831320020012105
2025-07-27 12:00:00,0,0.154101893987321,2.67007323626509e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,5.52554198580135e-05,0.000831320020012105
2025-07-27 13:00:00,0,0.154101893987321,2.82680885717328e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,6.7486266510667e-05,0.000831320020012105
2025-07-27 14:00:00,0,0.154101893987321,1.63563575975333e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000571428571428571,4.21938843598497e-05,0.000831320020012105
2025-07-27 15:00:00,0,0.154101893987321,6.3914574264372e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.76749633181655e-05,0.000831320020012105
2025-07-27 16:00:00,0,0.154101893987321,3.20541954920551e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.13481898630177e-05,0.000831320020012105
2025-07-27 17:00:00,0,0.154101893987321,4.52885859904445e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,4e-04,3.7857112419616e-05,0.000831320020012105
2025-07-27 18:00:00,0,0.154101893987321,4.62270465715819e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.21764363390541e-05,0.000831320020012105
2025-07-27 19:00:00,0,0.154101893987321,5.4111184238354e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.17214935132623e-05,0.000831320020012105
2025-07-27 20:00:00,0,0.154101893987321,5.26223215104749e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.7743017128488e-06,0.000831320020012105
2025-07-27 21:00:00,0,0.154101893987321,8.31344576508175e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.23718896869969e-06,0.000831320020012105
2025-07-27 22:00:00,0,0.154101893987321,7.32072326907898e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.03710251443032e-06,0.000831320020012105
2025-07-27 23:00:00,0,0.154101893987321,2.2525667862741e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000666666666666667,6.03431951185622e-06,0.000831320020012105
2025-07-28,0,0.154101893987321,5.24705391291389e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.7135544463429e-06,0.000831320020012105
2025-07-28 01:00:00,0,0.154101893987321,3.16746659534322e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.71504100727475e-05,0.000831320020012105
2025-07-28 02:00:00,0,0.154101893987321,3.61080725348202e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.81536185828267e-05,0.000831320020012105
2025-07-28 03:00:00,0,0.154101893987321,2.21705335303118e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.44065525087346e-05,0.000831320020012105
2025-07-28 04:00:00,0,0.154101893987321,1.1809681517524e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000333333333333333,7.26797550150799e-05,0.000831320020012105
2025-07-28 05:00:00,0,0.154101893987321,6.33607841448469e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.0012,0.000149790812043819,0.000831320020012105
2025-07-28 06:00:00,0,0.154101893987321,2.40430943011966e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.0032,0.000259781057987756,0.000831320020012105
2025-07-28 07:00:00,0,0.154101893987321,1.72722092633373e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.0015,0.000575794141419703,0.000831320020012105
2025-07-28 08:00:00,0,0.154101893987321,0.0001768912385895,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00265,0.00977777777777778,0.00136501901429679,0.000831320020012105
2025-07-28 09:00:00,0,0.154101893987321,0.000956662555331827,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0037,0.0122571428571429,0.00302144576629868,0.000831320020012105
2025-07-28 10:00:00,0,0.154101893987321,0.0050156051068312,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0145150793650794,0.0336253968253968,0.00504972941581656,0.00185426042486552
2025-07-28 11:00:00,0,0.154101893987321,0.00781896181895687,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0285333333333333,0.0369833333333333,0.00642380635104536,0.0042936437334537
2025-07-28 12:00:00,0,0.154101893987321,0.0312495736631642,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0347571428571429,0.0962111111111111,0.0066396928526808,0.00353565593733381
2025-07-28 13:00:00,0,0.154101893987321,0.664564651980192,0.216664437608667,0.216664437608667,0.216664437608667,0.491712698412698,0.424479365079365,0.19006489215254,0.160749881093242
2025-07-28 14:00:00,1,0.154101893987321,0.636267358632677,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.414788095238095,0.354464285714286,0.0745146149577146,0.0806914904046619
2025-07-28 15:00:00,1,0.154101893987321,0.999583341325489,0.978556466787375,0.978556466787375,0.978556466787375,0.952730952380952,0.927819047619047,0.995856475891746,0.999737763137826
2025-07-28 16:00:00,1,0.154101893987321,0.999699621240858,0.978556466787375,0.978556466787375,0.978556466787375,0.952730952380952,0.928023809523809,0.997938479865667,0.99989302216666
2025-07-28 17:00:00,1,0.154101893987321,0.999168201832505,0.978556466787375,0.978556466787375,0.978556466787375,0.979666666666667,0.901238095238095,0.97080732189001,0.993730441101943
2025-07-28 18:00:00,1,0.154101893987321,0.998493940305353,0.978556466787375,0.978556466787375,0.978556466787375,0.945042063492063,0.937826984126984,0.986557416625426,0.999105597406331
2025-07-28 19:00:00,1,0.154101893987321,0.998328062974766,0.978556466787375,0.978556466787375,0.978556466787375,0.9059,0.936205555555556,0.982536479811856,0.998681809045799
2025-07-28 20:00:00,1,0.154101893987321,0.997179077537265,0.978556466787375,0.978556466787375,0.978556466787375,0.893824603174603,0.920265079365079,0.976345494029952,0.997784643769113
2025-07-28 21:00:00,1,0.154101893987321,0.999787882423724,0.978556466787375,0.978556466787375,0.978556466787375,0.954730952380952,0.940855555555555,0.999666150167066,0.999998139613429
2025-07-28 22:00:00,1,0.154101893987321,0.998358968195594,0.978556466787375,0.978556466787375,0.978556466787375,0.955130952380952,0.943760317460317,0.992060097487206,0.999869858417097
2025-07-28 23:00:00,1,0.154101893987321,0.992172864362939,0.978556466787375,0.978556466787375,0.978556466787375,0.95766507936508,0.939655555555556,0.966295681479391,0.992234844136681
2025-07-29,1,0.154101893987321,0.988236412613855,0.978556466787375,0.978556466787375,0.978556466787375,0.987402380952381,0.960033333333333,0.977307099841104,0.997998445426113
2025-07-29 01:00:00,0,0.154101893987321,0.931359601175359,0.833683473389356,0.833683473389356,0.833683473389356,0.605407936507937,0.665638095238095,0.884991403843889,0.871438289186996
2025-07-29 02:00:00,0,0.154101893987321,0.355678713261737,0.216664437608667,0.216664437608667,0.216664437608667,0.397863492063492,0.393622222222222,0.187543426194235,0.136820952292108
2025-07-29 03:00:00,0,0.154101893987321,0.159467019594976,0.216664437608667,0.216664437608667,0.216664437608667,0.147664285714286,0.234437301587302,0.0662846987543809,0.0535863767033121
2025-07-29 04:00:00,0,0.154101893987321,0.0149588294020588,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0840611111111111,0.0409,0.0106901311801034,0.0176700537873216
2025-07-29 05:00:00,0,0.154101893987321,0.0117556006886785,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0581174603174603,0.046647619047619,0.00724359758756277,0.00446677606121327
2025-07-29 06:00:00,0,0.154101893987321,0.124727599605419,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.184354761904762,0.122951587301587,0.0288883302477641,0.047809350677719
2025-07-29 07:00:00,1,0.154101893987321,0.269607347542268,0.216664437608667,0.216664437608667,0.216664437608667,0.343338888888889,0.263703174603175,0.0810016434951463,0.0702608686172754
2025-07-29 08:00:00,1,0.154101893987321,0.713868854217621,0.259730538922156,0.259730538922156,0.259730538922156,0.589866666666666,0.558207142857143,0.5181704945091,0.40683289713246
2025-07-29 09:00:00,1,0.154101893987321,0.888465812265903,0.833683473389356,0.833683473389356,0.833683473389356,0.918663492063492,0.861577777777778,0.71088991458777,0.660742744372151
2025-07-29 10:00:00,1,0.154101893987321,0.981782932566612,0.833683473389356,0.833683473389356,0.833683473389356,1,0.964545238095238,0.914107690514212,0.8803372153207
2025-07-29 11:00:00,1,0.154101893987321,0.966603140937729,0.748333333333333,0.748333333333333,0.640692640692641,0.85143253968254,0.861769047619048,0.8028459742596,0.84804512894805
2025-07-29 12:00:00,1,0.154101893987321,0.927553303045819,0.748333333333333,0.748333333333333,0.640692640692641,0.872268253968254,0.885249206349206,0.652071744264416,0.640137717270839
2025-07-29 13:00:00,1,0.154101893987321,0.88232244695203,0.748333333333333,0.748333333333333,0.640692640692641,0.754728571428571,0.78398253968254,0.609955172605528,0.623095869855871
2025-07-29 14:00:00,1,0.154101893987321,0.552579346846866,0.748333333333333,0.748333333333333,0.640692640692641,0.599388095238095,0.472983333333333,0.266300365636541,0.227919742848774
2025-07-29 15:00:00,0,0.154101893987321,0.430861840559014,0.326271186440678,0.326271186440678,0.640692640692641,0.139928571428571,0.283288095238095,0.242162768367183,0.175481856795482
2025-07-29 16:00:00,0,0.154101893987321,0.103290682855683,0.216664437608667,0.216664437608667,0.216664437608667,0.0514531746031746,0.0570642857142857,0.0865867066482009,0.0986288333617446
2025-07-29 17:00:00,0,0.154101893987321,0.00481110299255796,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.033565873015873,0.00775,0.0128299682280243,0.0248499461973978
2025-07-29 18:00:00,0,0.154101893987321,4.18539314613445e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00461111111111111,0.000444444444444444,0.00291831644253834,0.00120192971386268
2025-07-29 19:00:00,0,0.154101893987321,1.69112079100737e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00027025944995375,0.000831320020012105
2025-07-29 20:00:00,0,0.154101893987321,2.05036566190691e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.47121252610533e-05,0.000831320020012105
2025-07-29 21:00:00,0,0.154101893987321,1.78274448819686e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.51477591608761e-05,0.000831320020012105
2025-07-29 22:00:00,0,0.154101893987321,1.51088364237286e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.7719096305708e-05,0.000831320020012105
2025-07-29 23:00:00,0,0.154101893987321,1.59267889115702e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.62288994313058e-05,0.000831320020012105
2025-07-30,0,0.154101893987321,1.11699345149933e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.83420715304915e-05,0.000831320020012105
2025-07-30 01:00:00,0,0.154101893987321,7.71481837435171e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.02249091615083e-05,0.000831320020012105
2025-07-30 02:00:00,0,0.154101893987321,4.558692007365e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,5.03612129655788e-05,0.000831320020012105
2025-07-30 03:00:00,0,0.154101893987321,1.94724387345506e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.56494372603874e-05,0.000831320020012105
2025-07-30 04:00:00,0,0.154101893987321,1.20434764038666e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.58530098745009e-05,0.000831320020012105
2025-07-30 05:00:00,0,0.154101893987321,2.29796021597232e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.30472224831562e-05,0.000831320020012105
2025-07-30 06:00:00,0,0.154101893987321,1.03758046808735e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.001,5.50312123891991e-05,0.000831320020012105
2025-07-30 07:00:00,0,0.154101893987321,1.3975357891516e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.29155210638852e-05,0.000831320020012105
2025-07-30 08:00:00,0,0.154101893987321,1.46376570433328e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,9.65714484475795e-05,0.000831320020012105
2025-07-30 09:00:00,0,0.154101893987321,1.77940932634181e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000571428571428571,0.000110268324182713,0.000831320020012105
2025-07-30 10:00:00,0,0.154101893987321,9.93579225284471e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.68091042455149e-05,0.000831320020012105
2025-07-30 11:00:00,0,0.154101893987321,5.25461356969704e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000666666666666667,5.26463024215498e-05,0.000831320020012105
2025-07-30 12:00:00,0,0.154101893987321,1.11062342822518e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.27435134982673e-05,0.000831320020012105
2025-07-30 13:00:00,0,0.154101893987321,3.43116562561173e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.35549448220918e-05,0.000831320020012105
2025-07-30 14:00:00,0,0.154101893987321,4.88226876001999e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,3.07746472186215e-05,0.000831320020012105
2025-07-30 15:00:00,0,0.154101893987321,2.02173695726427e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000666666666666667,4.89320616868275e-06,0.000831320020012105
